timestamp,well_id,pressure_psi,temp_c,flow_rate_bpd,vibration_g,pump_speed_rpm,oil_quality,gas_oil_ratio,valve_position_pct,annulus_pressure_psi,pump_efficiency,tubing_temp_c,water_injection_bpd,h2s_ppm,co2_pct,anomaly_label,anomaly_type,severity,recommended_action,reward_if_detected,delta_pressure_annulus
2025-08-08 14:19:19,well_025,275.59726521569104,84.17087838633958,638.1150645248853,2.3204633498945695,1357.9995223697044,0.7389684933352322,103.04574172733534,73.75005571520529,43.846385381579616,0.8292072485611593,71.44762272182336,811.5568503235149,69.74323130557319,2.5609709854886895,0,normal,0.0,none,0.0,231.75087983411143
2025-08-13 03:59:20,well_035,246.14855432387176,79.84750073154757,489.4619812316966,2.3566115550676936,1732.6669383072021,0.8032686763646022,214.97147552686226,76.18830380612316,47.78688715600687,0.8632655450072557,58.77487806581487,630.6265294680346,32.44449517818824,3.968409184754126,0,normal,0.0,none,0.0,198.36166716786488
2025-08-07 22:37:28,well_018,254.95650375373873,92.78042883325121,930.6904065797759,0.9061171512668026,969.0456132639118,0.7965970442593165,247.80350198601843,70.85818965203289,49.36424732884391,0.8500682501851882,83.1001360789901,463.1018778561132,69.94293468403559,0.2476023066056508,0,normal,0.0,none,0.0,205.59225642489483
2025-08-20 23:03:49,well_041,259.0976873229303,82.99413787508324,845.5699987250669,1.8834795525977175,1290.1831630981017,0.752086424761879,86.94625710425422,80.78892642988832,47.67807074795399,0.847720103025145,75.64942338078093,597.879432132306,53.27617421351401,3.9743205628362475,0,normal,0.0,none,0.0,211.41961657497632
2025-08-21 15:46:09,well_040,322.88491954546106,67.0030552909035,774.5112179544456,2.3236803992774,1802.538448423678,0.8506126576792176,277.34811933974436,86.31066335830026,56.60955443849527,0.8111383561566251,71.76826748380043,303.8320857978535,31.868353792858652,3.7827793295679895,0,normal,0.0,none,0.0,266.2753651069658
2025-08-18 19:30:23,well_021,336.82644191719504,80.75067781025024,565.6510521312789,2.3490029117362052,1357.8953817664153,0.946526975718872,258.59100789650483,74.85714635028934,54.235497818937816,0.8503676303395303,84.79810682459652,565.3158796571871,29.020759687193333,1.5114609321798431,0,normal,0.0,none,0.0,282.59094409825724
2025-08-09 10:42:00,well_045,341.6145638274908,62.55095245669068,742.8145340079172,1.650207503756867,1267.3667702851778,0.9209200083960957,67.04918201036477,71.02479721609795,46.08623495849233,0.8650301289793946,88.08888469037878,392.5948853776606,26.996479907789606,4.268987658717572,0,normal,0.0,none,0.0,295.5283288689985
2025-08-11 07:29:19,well_018,258.67448628256415,91.36916673232582,960.6953706920024,0.7933480576845199,977.5654361993212,0.7747800368528306,256.1744866502321,77.37278491989247,60.99561250013865,0.893166280217187,85.163606117738,454.6115276454405,77.88628861952081,0.1900589334901745,0,normal,0.0,none,0.0,197.6788737824255
2025-08-12 15:23:16,well_042,265.6980137249121,91.40499214745815,930.1514957532078,0.7213886693029342,1297.1639548550238,0.9306757072699965,268.3230834859134,66.37020816248912,53.39335003169142,0.8100200637404967,65.60039743056171,539.985066414329,13.27481424526784,0.33666158780859895,0,normal,0.0,none,0.0,212.30466369322065
2025-08-13 11:20:01,well_018,255.68233571273393,89.2734014699145,945.247631468944,0.7985239536296297,973.667205987854,0.8044682767697937,258.43416367431473,82.746619088341,56.16365256527797,0.8633120337344333,83.59983193918299,469.6041903522711,69.56365296146504,0.7650672797053765,0,normal,0.0,none,0.0,199.51868314745596
2025-08-01 04:45:08,well_004,244.85272447215334,62.71544068463808,1005.4963161085434,1.035372334967654,1587.7762199345652,1.0,202.88158611087192,76.6465046442626,52.070973287802126,0.8234162465255908,58.13052415534969,194.37193064316048,64.1504901633875,2.650814320532873,0,normal,0.0,none,0.0,192.7817511843512
2025-08-24 14:24:30,well_032,307.84779586905773,83.38975033675597,934.6983679978171,1.4525712509862247,1197.8734360355434,0.752178815500124,257.9231929443552,83.0598613458931,48.38427599928756,0.872276888361604,75.89037165044029,398.47499235850546,71.99242174310362,0.46847355625543974,0,normal,0.0,none,0.0,259.46351986977015
2025-08-02 20:21:23,well_007,327.9286635242089,75.54493928777165,785.2740832778918,1.0533313451159059,1245.8088096694955,0.958603809232868,127.20235210286747,76.74167995507486,44.94391766054106,0.8318824631234139,55.569002876417215,574.8786346578224,81.26964681037022,2.953098594706632,0,normal,0.0,none,0.0,282.98474586366785
2025-08-04 08:30:14,well_043,310.18913426494396,84.74130392399746,987.476146511325,1.365831786158674,820.1708101144976,0.8454503941116461,49.86278143860917,76.78517011583445,49.728041089311354,0.8667377525162393,56.26715388154875,332.72610859888823,46.23036759383605,1.7182117376542005,0,normal,0.0,none,0.0,260.4610931756326
2025-08-10 18:44:36,well_031,339.73338883265995,81.99380571642091,1034.3218294451585,1.0828694983181693,1208.1654118929566,0.7660772868341296,281.25944502961244,75.856160168918,50.52766514742832,0.8424038196285787,70.70430620414497,536.5173781458047,58.595563052402504,2.1119566477604828,0,normal,0.0,none,0.0,289.20572368523165
2025-08-11 04:53:47,well_035,245.27170396530366,82.39053367801034,527.1771389128329,2.3111545354638365,1781.7312172025188,0.7408746431807451,219.73763643998174,77.33012418827003,44.67538980276136,0.8566981557272386,58.67391003350491,626.4555480044295,33.38602868403457,3.425457745858661,0,normal,0.0,none,0.0,200.59631416254228
2025-08-12 01:51:01,well_001,319.8740720166582,61.31222782383697,965.7599076752001,2.0550626596460964,1620.6358644958877,0.7353878401991598,172.5975936789192,73.13314194307868,46.747093436266944,0.8713279292712983,73.51322855602852,188.37682771300217,30.276559665630394,2.2993553252570456,0,normal,0.0,none,0.0,273.12697858039127
2025-08-03 19:28:14,well_019,254.83971798818533,89.67262906883307,1053.1935113279624,1.471864879252045,1547.4502855826083,0.995739881616647,252.04615944465561,76.10894069803847,52.62304759567558,0.8795362454783482,84.565765364906,623.7883776959188,12.071895764072716,4.083615174602391,0,normal,0.0,none,0.0,202.21667039250974
2025-08-20 19:32:07,well_020,269.3070957554647,92.71184544067722,864.5194923756309,1.954411708701968,1285.3059293673793,0.7233895134764988,130.55097332448915,77.98778390928277,54.69160022283651,0.86725537574867,90.44568275789418,784.086913590694,22.14747095088775,4.819793652847685,0,normal,0.0,none,0.0,214.61549553262816
2025-08-08 17:12:08,well_015,326.33057170524023,91.02070048066152,580.8036988594409,0.6584400089015909,1506.596912121771,0.7575879571515934,206.45374078355513,76.9908041761637,46.32085429246341,0.9010460994411769,60.651096014433385,411.63997140080573,39.850035994757725,3.1717078321265753,0,normal,0.0,none,0.0,280.0097174127768
2025-08-23 14:38:45,well_043,307.51629943684964,85.50707436254947,1038.1471120178105,1.1757960996598988,806.5030596703859,0.7843331281430717,54.49284478086,83.37600832963909,56.879975051802674,0.8868816149082078,58.037073420810465,343.2271418915156,38.57501878925279,1.9988170894579813,0,normal,0.0,none,0.0,250.63632438504698
2025-08-19 23:22:24,well_042,262.3805986685603,90.1909405368881,912.5915094713966,0.97091751638218,1222.7322872924585,0.9584137724507219,260.9926379579255,85.9617735848202,46.61470878960529,0.8099410427069385,64.40364579457531,612.7373904968852,19.74431770349525,0.5494203656194214,0,normal,0.0,none,0.0,215.76588987895502
2025-08-02 20:47:18,well_038,293.23782130734173,85.62691089014498,1070.7125955247407,0.5591947047778376,1737.99766910991,0.84874690748869,244.63887389105238,79.52537345509054,46.6111157990036,0.8572199405757186,83.35102653710929,255.95483763321158,10.98431814950087,3.8453987085234753,0,normal,0.0,none,0.0,246.62670550833815
2025-08-06 01:02:38,well_044,305.0206152023886,63.044568615970796,606.0220568774679,1.7911467554968348,930.7597722412963,0.9061362393202679,50.06448367061049,78.79660352756207,50.793794592511304,0.8317731247108265,68.53610605080586,246.27632072044312,23.431664976888598,2.951333983142847,0,normal,0.0,none,0.0,254.22682060987734
2025-08-07 09:05:14,well_026,286.3429468261312,78.64026966002638,1059.0715775533565,2.1291970696827542,1149.301076375647,0.9228431171428793,210.6289400096828,75.572404913774,45.98157943258943,0.8518081494639893,85.84546259335238,730.3390406393851,60.72983726584868,3.569212252071977,0,normal,0.0,none,0.0,240.36136739354177
2025-08-03 08:40:10,well_001,326.1774148403973,60.0317352240551,957.7234280395259,1.9111550072954377,1645.3273272583765,0.686657310376936,155.29118533487951,79.11093607551325,44.887030789683244,0.8511963779694035,72.89487544161176,224.51111649303397,25.26954708240188,2.6493136692083294,0,normal,0.0,none,0.0,281.29038405071407
2025-08-10 23:55:40,well_011,316.2640580586252,60.12603768659141,685.9993195419712,2.363921827356747,875.6960578994255,0.8811387224606577,108.43250838149258,76.65511679164794,53.755601310925684,0.8239508856864701,80.20263455876672,635.5404172010878,15.18186695522463,1.4351614971378983,0,normal,0.0,none,0.0,262.50845674769954
2025-08-22 17:02:38,well_026,288.0027710260269,83.16666274756369,1025.3928145899893,2.0848512584094894,1104.2903419208592,0.9810268936507442,202.94164859016036,81.18602902642536,51.298174421332725,0.8080797284292663,88.28210166515883,755.7446628731325,60.36325807965416,3.9294977451696127,0,normal,0.0,none,0.0,236.70459660469416
2025-08-04 06:37:54,well_032,316.2632624416618,83.67118835029872,971.0315626453455,1.292861571482245,1150.1847518769769,0.7762622037524588,249.96425739729682,75.18353072321104,49.17576568774989,0.9276138585800118,76.77947282764536,427.8656483159202,71.1627134986932,0.8496687040706085,0,normal,0.0,none,0.0,267.0874967539119
2025-08-28 07:28:52,well_005,333.71591771539306,90.59898200341604,1133.2039935412456,2.5946162747540797,1334.1751994028157,0.8000892097930712,296.51265369603476,80.59261056817495,53.18909405317161,0.8565812321051622,75.45927146960496,163.4485710843601,55.09796675667811,3.1916730059766594,0,normal,0.0,none,0.0,280.52682366222143
2025-08-16 01:28:33,well_033,339.9824324861523,97.07598978733185,1112.0231245846767,1.8974335265188553,1165.5330519084762,0.7699219888539337,224.20167775877616,89.32554398781461,51.84043956030482,0.8412035595507332,65.96663187547885,222.9455467655668,56.84079353610758,2.248549769445569,0,normal,0.0,none,0.0,288.14199292584743
2025-08-29 01:28:59,well_021,333.4565733716134,80.16022052231888,548.6492916114703,2.430582013132861,1342.5412337737614,0.9563784169769114,258.70079257082847,80.15018850876905,51.56445468515259,0.8133146190450222,85.07209819005509,567.8212466264251,23.07081327326105,2.2125555621963615,0,normal,0.0,none,0.0,281.8921186864608
2025-08-18 20:00:38,well_043,309.88008734508816,83.93733606644027,1044.9352311551363,1.2372647609322684,810.0494595459439,0.8404996955872266,43.592989916687095,81.644321153054,50.79978477390842,0.8503627485951867,58.250047876205734,323.3348279257459,32.826914545807185,1.3895170630652065,0,normal,0.0,none,0.0,259.08030257117974
2025-08-10 20:11:00,well_008,167.2964873629631,72.4245219576128,656.515866056127,0.7838266217385729,1401.6828767001741,0.49204535619298345,121.00552910010583,74.73664739318822,50.94875750932984,0.8617082675356887,83.37237872900792,621.040087402505,64.35386844345304,1.5154572365141303,1,leak,0.252,shut_in_and_inspect,22.6,116.34772985363325
2025-08-25 13:27:02,well_020,266.38697560000514,92.9518574095922,788.8858252529211,1.4591628036226747,1274.763619743088,0.7322718218761881,128.47542455511874,74.84123841259853,50.10920827118574,0.8293114047571248,88.1186335073253,745.376607278014,32.944153971263944,4.540830142439786,0,normal,0.0,none,0.0,216.2777673288194
2025-08-07 14:29:16,well_030,333.57334805885455,63.2938090456061,970.0859030164013,1.2023219017699305,1063.355607219055,0.8466495403081724,136.44629526938988,77.26789802899133,52.1098520343614,0.7868136575217022,84.8224163080372,304.53486827723503,61.74071228852286,1.2050974983179956,0,normal,0.0,none,0.0,281.46349602449317
2025-08-04 11:31:41,well_046,311.2977474192836,75.76329057422375,991.4667835085559,1.7616316292801257,920.9597237033835,0.8560800042061646,77.49516699358757,83.86650461360675,50.045261685862535,0.8652072694632243,82.22121758668972,772.9373374029368,40.263147691646864,2.6287887629647186,0,normal,0.0,none,0.0,261.25248573342105
2025-08-17 17:52:19,well_049,309.64225633288675,72.16928587973568,798.2977457503575,2.2844309596740673,1128.8248148420853,0.9600842356876528,105.2115025347819,73.89408269949163,50.02454214414482,0.8629145905414461,80.61588337599538,545.0787134821281,70.29729171680596,2.444290502759801,0,normal,0.0,none,0.0,259.61771418874196
2025-08-11 18:38:59,well_045,336.9670368799947,58.21013483836186,811.7387438186076,1.8770778216333617,1274.954241142895,0.9602009377804079,79.683575032221,77.05466068387057,51.082924229269096,0.852388866986229,88.14081540192275,394.4908833225095,16.51315103653015,3.9575005732235,0,normal,0.0,none,0.0,285.88411265072557
2025-08-12 20:34:20,well_042,269.707969253309,93.08188738339575,928.4046440177784,0.6100929765726721,1310.2112503490805,0.9822984645038081,256.4169437056526,79.47467372095977,47.20755348847919,0.8982063698310916,64.52450998883734,588.4049596076463,9.676548792805765,0.3618053060561235,0,normal,0.0,none,0.0,222.5004157648298
2025-08-30 01:49:17,well_041,262.73291446220657,79.61054255987284,868.7529100323226,2.032913499387566,1321.7848348410469,0.7731236186652534,86.32483858858843,78.3915258255616,57.08820792471641,0.8191297538051812,77.01433367553588,605.9483111944835,55.97363946396717,4.25558940479271,0,normal,0.0,none,0.0,205.64470653749015
2025-08-19 17:49:43,well_016,301.36728957282753,75.84877552551842,722.3316284325906,0.7595423921243334,898.1116809098319,0.8345425304652446,138.80895574750787,83.29005391567274,48.58920683595762,0.8445172167611522,72.12132865629341,316.4824016618635,61.73589901897509,3.84946916101125,0,normal,0.0,none,0.0,252.77808273686992
2025-08-13 11:02:44,well_016,303.05484362210757,79.4413026905478,680.492996155047,0.8009615418670442,872.7268292866934,0.8006647159154062,140.63694746418417,79.60803416177171,60.852119289836935,0.8715063610243554,73.85463444191934,308.17332017981903,55.64972693637146,3.979672919864557,0,normal,0.0,none,0.0,242.20272433227063
2025-08-02 10:25:09,well_030,332.7823751086086,60.29508169345026,942.0104827901523,1.0394893760550474,1094.9746110678218,0.8141163603461374,145.22326700843848,89.53640085625717,48.9295365391716,0.8118006189938272,84.51334311022944,289.6823320152307,59.09604559494064,0.43994715473010404,0,normal,0.0,none,0.0,283.85283856943704
2025-08-05 01:21:13,well_013,290.83962903242536,72.20455435622478,685.4434282785323,0.6999432014621572,1172.7111878700537,0.823794432359064,214.17262149733222,76.34088208926973,45.69750106684887,0.8374081488853895,80.01845265312984,482.6402636445768,57.01851755956823,4.468667266281737,0,normal,0.0,none,0.0,245.1421279655765
2025-08-13 22:16:44,well_031,352.087133946364,81.86311838225656,960.2702661810832,0.6914733931415733,1208.5213486936623,0.7622489173855833,288.14965596615923,74.82379822179443,54.09657391846573,0.909231774637412,71.62163431974061,562.9842417915332,66.22241628435918,2.5782507251043385,0,normal,0.0,none,0.0,297.9905600278983
2025-08-18 02:17:48,well_030,333.2233637851072,60.67436052329233,925.0101476804324,1.0380179659669568,1101.215171992018,0.8257115355578961,134.09899127773755,78.58518452846093,52.476900329254505,0.8143671944365278,83.35808588539949,272.64323563381424,65.63305450037974,1.1658841808445328,0,normal,0.0,none,0.0,280.7464634558527
2025-08-08 22:36:10,well_028,337.49248018694317,87.50756478946694,752.1905132776131,2.458246287804277,1611.2500392746751,0.8261453155107993,238.43845715921665,82.12630674900885,52.55389933293445,0.893370399865089,87.44847959247844,429.17479795373794,26.257072998683995,5.101022354465927,0,normal,0.0,none,0.0,284.9385808540087
2025-08-26 09:10:50,well_006,339.91562507064174,84.10146459979495,751.7662864144556,2.3767542428989388,1588.1483464325747,0.8785329234997596,138.237875670633,81.71487104836272,47.74826623496949,0.8616265677500248,66.76492780660834,522.7076257363914,6.657014254569956,1.682531281404702,0,normal,0.0,none,0.0,292.16735883567225
2025-08-25 14:18:53,well_012,312.60377030676756,74.98563554940266,635.037427012667,1.954158052356654,963.7058547227172,0.9462456389468618,170.5384244781117,78.23934586256348,49.70347374194957,0.8539889153312958,59.01792148003413,574.994682718748,44.711598156064085,2.1877169504015055,0,normal,0.0,none,0.0,262.900296564818
